2.403727796637443959e+00	3.805399853303043045e+01	2.043968723367897766e+01
-3.029811192997978608e+01	1.918450427791350066e+01	1.521221364566691214e+01
-7.055580140252541987e+00	1.824543022639752010e+01	8.880490906282483721e+00
7.031048098137586244e+00	-9.609940950421799855e+00	-9.013698599266685818e+00
1.151739192406899726e+01	3.219481990608349609e+00	-1.568152555169973184e+01
-3.511328015608931707e+01	6.531716936882852043e-01	-1.672245610211154698e+01
6.157766284679793145e+00	-2.600057951272983114e+00	3.665203952063610870e+01
1.313929763634254400e+01	2.776177840865333124e+01	1.010569470980407303e+01
-2.593071558268440313e+01	-1.152351298318095196e+01	-1.178508027110864731e+01
1.466545765389453138e+01	-1.166875183812611461e+01	1.109989339792130103e+01
-1.171095233047436857e+01	9.060345831766380087e+00	-1.355271642584833813e+01
-3.793250820029395065e+00	9.350530634868567503e+00	3.869084368750714020e+01
2.389565827633309780e+01	1.052388193198391342e+01	-1.019012259048413149e+01
1.119959654702318907e+01	2.677389115915882201e+01	-1.200129516764903315e+01
3.603133255190312667e+01	1.476111960178723059e+01	7.242060775935142303e+00
-2.856059438515922366e+00	-3.678984198956285923e+01	2.509611930911583499e+01
1.574496639915189355e+01	6.371012724301979624e+00	-1.874872706091823105e+01
2.009229660245758708e+01	-1.314804608547147069e+01	2.714951950455927943e+01
2.264344430746117798e+00	-1.755100139847992580e+01	1.326966439332794323e+01
1.911078732619503739e+01	7.505022799871915673e+00	1.685599737309711799e+01
1.399631798399225691e+00	2.972663305331413852e+01	-1.412478474324407784e+01
-1.197307303061574935e+01	-1.742226531324672578e+01	-2.610741032712571652e+01
-2.351391725077179373e+01	-7.324604606883502456e+00	8.535491706792839306e-01
2.100351721758708834e+01	-1.906708263415109172e+01	-3.337574790086400611e+01
-2.491247326401000706e+01	2.826964419819902474e+01	2.517408688523017091e+01
5.726054388482380020e+00	1.721157707371972378e+01	-2.101168869251187488e+01
9.918399371948531495e+00	1.989684485690527183e+01	-1.432723578647058105e+01
-3.378502985868268382e+01	-2.366270948757179582e+01	1.962954798418699909e+01
4.155057421714504429e+00	-2.880720425320516753e+01	7.464249349609723971e+00
-1.044771412555769885e+01	-1.248890636493873529e+01	2.443411425622260680e+01
2.136486879006511330e+01	1.791026692038779800e+01	2.691533140403855739e+01
-3.509275826243824525e+01	-2.648143240680519384e+01	-1.725548553806589780e+01
-2.034265547998215240e+00	-2.099484740927004367e+01	-1.323241393773964347e+01
2.869124956747068467e+01	-2.346420756840593569e+01	-1.609466928508319938e+01
8.476707442330960518e+00	9.321416626823568308e+00	1.007368244495913245e+01
2.067037733550198553e+01	4.124493697519862501e+00	1.033688935917204432e+01
-1.131738208272019186e+01	1.392103996977548341e+01	1.811874283848653278e+01
2.092810007613223533e+01	1.093669170381513567e+01	-2.044833019903549598e+01
-2.163604997213929337e+01	-1.605550649612245095e+01	-2.263799476879629324e+01
-7.879063216218187726e+00	-1.666220828948488730e+01	1.467557550509071618e+01
-3.854658207516115098e+00	1.499515431643035512e+01	-1.510490135140470613e+01
9.824835889299228242e+00	-1.043289444302534896e+01	-1.395616357495528526e+01
-2.173023524080337054e+01	-2.183121130724412851e+01	-1.105940907637780946e+01
1.681559356892715584e+01	-1.545044831469222579e+01	2.137146879744754813e+01
-1.257362340218764452e+01	1.150869982083772136e+01	2.162357683345840087e+01
1.209957643934450644e+01	1.716162189851401365e+01	-1.283311225962399682e+01
1.495102789316621639e+01	1.702695387185613640e+01	-2.072536698019516166e+01
-4.592214568752360115e+00	1.212228330110074026e+01	-1.034454079832275752e+01
-6.015275626041498569e+00	-1.436562417998030305e+01	2.565174824299243639e+01
-2.100338630300593223e+01	2.683103888232783873e+01	-7.473770167276898135e+00
2.715779952074458947e+01	1.784137750540430645e+01	-2.139005465490942726e+01
2.549318229170963335e+01	6.887351931299159347e+00	-2.668903044196091479e+00
1.040713683345352081e+01	2.591020087085459167e+01	-1.894824404778657367e+01
-1.240508192850105296e+01	-1.251258622300078294e+01	-1.008505725601893666e+01
-6.856533425946745197e+00	1.398673727564954028e+01	-1.899887250002231553e+01
-1.904559035611889684e+01	2.486533715315757931e+01	-2.901841876935436915e+01
-1.460156825483364429e+01	7.986593592879009940e+00	-1.988214942157619447e+01
1.257910201972749853e+01	-2.116275690989335700e+01	-2.774035057804169213e+01
6.853682205961465712e+00	-1.507665486483351103e+01	-2.441654969715862578e+01
-1.602037329799413357e+01	-1.355033278235229943e+01	2.792587347180713664e+00
-2.624811377458894057e+01	2.287298238835155573e+01	-5.072771154647451652e+00
-1.444097101294589081e+01	-1.907899677304804475e+00	1.185047987784931678e+01
-1.192709323488079676e+01	6.343570780707572077e+00	1.837034099882771798e+01
1.580844589048925997e+01	-2.113838695919248423e+01	-2.307391436004598972e+01
1.426973889340924373e+01	-1.180724609861782604e+01	-1.372386325776588478e+01
-1.876341799343533623e+01	-7.769213532034058289e+00	-2.497445412007663990e+01
2.679517353543810643e+01	-1.281245399131646856e+01	-2.952956747631023759e+01
3.157540715789948660e+00	-5.456931025605918251e+00	-1.825080342886039375e+01
-7.563967516617497999e+00	2.876549525271398977e+01	-2.910053397186212365e+01
1.397198746532518854e+01	-1.419057478024254948e+01	1.743123332272616466e+01
-9.132574990270859061e+00	-2.733233475815401903e+01	-5.492107704922200462e+00
-3.440019946253941896e+01	8.396522408822592709e+00	-1.382944311831824358e+01
-1.259342654218824542e+01	-2.733093320989390662e+01	-2.196750641754418965e+01
9.982449697246634557e+00	-1.228597897827237695e+01	8.430885158687120295e+00
-1.473736472424290689e+01	2.267531494948781656e+01	-2.759691821367219333e+01
-1.438425199976901858e+01	-1.960098841302749051e+01	-1.207268022962600718e+01
-1.973231311606510374e+01	1.605027118399500097e+01	-1.229411569487024636e+01
2.338912531879617518e+01	-1.495794135538177017e+01	-3.320637886126358040e+01
2.316429153268156682e+01	1.706198771059363040e+01	-1.184404730856906696e+01
1.379642203665200384e+01	2.391603207586913271e+01	7.786313508333986277e+00
8.499604237811974272e+00	-1.887971377615706814e+01	-2.627455580267638524e+01
-2.084142736035436982e+01	7.840436779414932111e+00	8.589217788028982170e+00
-3.639735679384507261e+00	-2.543585255457749739e+01	-2.224204622818042054e+01
-1.597252412917761610e+01	-2.412528512806038705e+01	1.534386902645590034e+01
-9.176827852198005786e+00	-2.152044814713696397e+01	-2.931926559527581588e+01
-1.853481876054200583e+01	2.329570099279059292e+01	-5.748147667687645956e+00
-1.737792813099037659e+01	-1.585985901563225831e+01	1.529212719819681965e+01
2.028287750833829151e+01	-3.762197282882061344e+00	1.156747002526106449e+01
-8.401389339858077676e+00	2.107850508596919070e+01	1.803721283744057402e+01
1.630576411901781952e+01	-1.552095298651379629e+01	1.741167776941558287e+01
2.469827808611613307e+01	-2.197039210112530938e+01	-2.315635398114667254e+01
1.518174175910499990e+01	7.091286206327563235e+00	6.646559931857860093e+00
2.917970755912277170e+01	1.303363803183872704e+01	7.953835731636146100e+00
1.914851288736842250e+01	-1.590929307112187807e+01	-6.186627014318680118e+00
5.244197721540206025e+00	-1.484514726107682137e+01	2.269633161295628199e+01
-7.938639481840946033e+00	1.012048724065895478e+01	8.632517387353082938e+00
1.421216067731471711e+01	3.546887770005789364e-01	3.429153887056314431e+01
-1.730393898988765855e+01	-6.473376368705022088e+00	1.792396255146641693e+01
-1.661106770687208822e+01	1.537136267718542015e+01	8.921256669537033446e+00
3.865097164719235145e+00	8.593819886163391431e+00	1.749928334182814993e+01
-1.855362591426286656e+01	6.704661303474603429e+00	-2.660756807954952663e+01
-5.667732656634550281e+00	-4.966526018056118374e+00	1.424554436095544752e+01
-1.264488520135971683e+01	-4.925134138835544206e+01	-1.748840605709484741e+00
-1.042189686052772046e+01	-1.477948870808373805e+01	-3.788407803485304015e+01
-2.499891957585180791e+01	-2.013105892684282949e+01	1.449114328449398315e+01
-5.526180156184265613e+00	-1.596448576742281844e+01	2.717458482688423160e+01
-2.510207137522714405e+01	1.207279219445456597e+01	-2.495759355175276895e+01
-2.654456017051520433e+01	-2.560148316412652036e+01	9.943613280977775304e+00
1.460050071439117403e+01	3.327577976394896719e+00	-3.853527099156744740e+00
-1.346262306563744815e+01	7.790140750073256015e+00	-1.441157565773175797e+01
8.849432371242386353e+00	-1.558982358228788812e+01	6.709903943900832779e+00
-1.662634597593547170e+01	-2.074336208706398921e+01	-1.053585849972984967e+01
6.401667446579520693e+00	1.076325546370292230e+01	-2.239017528508958677e+01
-1.832835926028176488e+01	-2.312275760098835065e+01	2.048523658410969261e+01
-1.096965112028204459e+01	-2.072805798674296796e+01	-2.739650856015652991e+01
-2.530228834412518779e+01	7.637680703281049865e+00	2.365332087849933274e+01
4.856258044746305735e+00	-1.740774188898342700e+01	1.960249965438326214e+01
7.029130492840433675e+00	-1.185362240493090091e+01	1.901195557485038279e+01
-1.455983133707793797e+01	-1.350280166274716009e+01	-2.063852885111693780e+01
-1.225250722706411821e+01	-2.064011781913093202e+01	-6.223149452055883657e+00
-3.534409469801558856e+01	1.158977570662155543e+01	2.867096975101830481e+01
1.505905383364803996e+01	2.423761392200089304e+01	1.872181707642159765e+01
2.138276903804186446e+01	3.763038480610305925e+01	-1.598853101721384107e+01
-1.070628661112035118e+01	-3.247637827598815363e+01	2.658920444866484445e+01
-3.067454197008526950e+00	-1.808763827515047495e+01	-2.926202858653851990e+00
-1.260442479012239048e+01	-6.139278860789533887e+00	1.684723599343454836e+01
1.821589450558252210e+01	1.174992426887273567e+01	9.016052581723389636e+00
-3.964565759118384136e+01	1.283391700860735085e+01	2.102054793723243264e+01
-1.124464907963546700e+01	8.037671850071268054e+00	-3.851563532147181235e+01
2.982066667909097912e+00	-1.937425189457184516e+01	-1.801065027400751006e+01
6.179481070379225116e+00	3.089937061563233556e+01	-1.000375835081187859e+01
1.932575141501193627e+01	5.407267197167650252e+00	-1.578345588927902554e+01
2.202607975746634139e+00	9.903312554012821067e+00	-3.428943561532459938e+01
2.313584154177131680e+01	-1.017265340440552457e+01	1.672271990408813735e+01
-1.786573784403441678e+01	-9.755804753257633521e+00	-4.983262066297641013e+00
6.616063380643806724e+00	-1.032874709271086289e+01	1.269155085689305729e+01
1.261279200079572682e+01	3.150432899701416645e+01	-1.472407455022909595e+01
-2.727959040029524473e+01	-7.382442651555306767e+00	-3.423123680848149064e+01
1.575264610896780759e+01	-2.940127211083753078e+00	1.812408441677276727e+01
-1.447357592134159177e+01	-2.206582324483319013e+01	-1.793234515241569937e+01
7.817020328145145136e+00	-2.811210047963790615e+01	-1.772611854990239166e+01
7.559325559613346179e+00	9.815133269352669387e+00	-2.766697328534685862e+00
-1.310634655025617512e+01	7.559208166876838497e+00	2.078223647061523494e+01
2.799184352180470903e+00	-3.377304613703868341e+01	-1.320207841742366561e+01
9.089192393250360880e+00	1.689692784894421251e+01	-9.643681523820090362e+00
-2.474684516822646074e+01	-1.625581509807512859e+01	2.170102856700501803e+01
9.602792038312474077e+00	-3.726691534752858814e+01	1.080270688329192730e+01
1.742080671364286815e+01	-1.264333638926049019e+01	4.559341828115880624e+00
-8.165699974221254820e+00	-2.952415663946983315e+01	-1.449395004634330064e+01
-1.139531777384289413e+01	-1.675586960511415668e+01	-2.246859422866485900e+01
-1.303305415300300396e+01	-1.236664760240675776e+01	-4.976480317655181729e+00
2.395777490807861732e+00	4.661444704653090909e+00	-9.667572324808716644e+00
-2.710905666513190582e+01	1.284691859537671554e+01	1.807541721544548707e+01
-2.947967104539106131e+01	-1.964955088616602197e+01	6.597622142925766653e+00
1.244374389187898444e+01	-1.541965685848837175e+01	1.749626104707380136e+01
6.188341545419778988e+00	1.479927334861030808e+01	-1.031017439476923236e+01
2.129644050539970124e+01	4.097656717060370113e+01	1.904907904083448500e+01
3.130284165055419976e+01	-1.638002673528822228e+01	-1.340366550188598893e+01
-9.084817762209395298e+00	1.208534882141584887e+01	5.979596235661167825e+00
-1.482923087827112063e+01	-1.021268108684122211e+01	-2.890234428822330059e+01
1.407967772874124357e+01	2.057407743869598349e+01	1.042109891741522176e+01
3.063206748171453242e+01	7.136112752755366273e+00	1.312185096264611239e+01
-4.426699032218412100e+00	-1.091822324443972470e+01	-3.060849865497901590e+01
6.908249543212718891e+00	-7.306643208290596547e+00	-2.024140485230912745e+01
5.980758216169512309e+00	-1.640328613632983323e+00	1.694510452573515380e+01
-2.222377537787264146e+01	5.805287559046187873e+00	4.080593314408464067e+00
-1.493699519880228621e+01	6.714034710539875661e+00	1.221249301468207094e+01
3.045842036633434446e+00	-1.376161957836542982e+01	-2.393987900965251114e+01
2.877876389834894510e+01	-3.009793542868217742e+01	1.960751587995072853e+01
-1.584287171081002121e+01	1.841607982301192337e+01	-5.601301927284598747e+00
-9.327287694283567632e+00	5.599436429800677573e+00	1.134047222680997180e+01
-3.840625603298401636e+00	1.173689218338308571e+01	1.377942321591004138e+01
-2.241793592243977429e+01	-1.650883662365299642e+01	1.276056661527496061e+01
-1.938576048446532951e+01	-1.463446145872390503e+01	3.064385115324071762e+01
2.558129131365811304e+01	-3.833235728720265190e+00	1.593354195143287022e+01
-1.177717700281139912e+01	-3.205402823504537224e+01	2.762249794371016876e+01
-1.926187595961027199e+01	-1.337890332473131849e+01	8.735334128343611226e+00
-2.720542395016799730e+00	-2.958729164943770229e+01	1.713734425820556240e+01
-3.282278843650557576e+01	-1.220451504054162406e+01	-2.601824125181228098e+01
2.229642756543526261e+01	2.774806792083323703e+00	-1.968866651045489746e+01
-1.920749009161662713e+01	9.079083764140314372e+00	8.133515657538030297e+00
-1.773912507038645714e+01	1.810118919046320229e+01	-1.115666964375130199e+01
2.402188357719063028e+00	1.081638545949138219e+01	2.012252673105091105e+01
-1.454292114376360523e+01	-8.875771031897249586e+00	9.174942504533973420e+00
-2.574088197081345086e+01	1.692521153698027092e+01	-1.164511748542442859e+01
1.694990304897217470e+01	1.419388917854943521e+01	-2.576842615016382609e+01
-2.148298824154637288e+01	8.164173389027860495e+00	1.641805690295947429e+01
-2.318980171087691033e+01	-9.114354056178914476e+00	-8.728897269922960334e+00
1.350420926974869040e+01	-2.584419483380303717e+01	2.214561902197498000e+01
1.163197950793447966e+01	-1.694808814370628980e+01	-7.641388948265159797e+00
1.114897746982785876e+01	-1.825369707459892510e+01	-1.208023557194210973e+01
-1.669456816625224604e+01	1.917456682670088597e+01	8.703249406209023320e+00
3.551429271796973808e+01	-9.536695011450648352e+00	-2.636004402053956142e+01
-2.507068191723536188e+01	-1.694976801344685668e+01	2.239821026370892909e+01
-2.157831057854182433e+01	-1.104632179450391227e+01	-1.460135447896371375e+01
6.586829216782717822e+00	-1.460038816358995994e+01	1.974347099368866054e+01
-2.141149944542510752e+01	5.713147423396643276e+00	-7.427640582880917997e+00
1.836095332355044363e+01	-1.371184701104451698e+01	-2.260251255399951376e+01
1.269887870397203322e+01	-2.181627892434517690e+01	-1.881402502973698887e+01
-4.796636744663785201e+00	7.641222643830514194e+00	3.551427363557429828e+01
-2.381127599641598991e+01	-1.372477754430044072e+01	1.625748369486418454e+01
-2.468631636113482486e+01	-2.392862563176540647e+01	-7.922732854347970921e+00
-1.908806237863246480e+01	-3.089589438573197810e+01	1.562222783516314273e+01
2.158318555195656074e+01	-2.425307684629835236e+01	-2.022289265894060861e+01
5.130148899524160200e+00	1.372071254575863009e+01	-9.639968699836224175e+00
1.864415554207119285e+01	-2.662830840156608758e+01	3.112139684141103402e+01
-3.169657781766015248e+01	-8.452753514911391264e+00	7.942532735843307989e+00
-2.290860748564379534e+01	-1.291693802361402632e+01	-9.174882769160010554e+00
-2.778663806520304647e+01	1.106317364780733925e+01	2.357528674535414481e+01
-7.474403942191266026e+00	2.850500813519415999e+01	-2.248222600609966904e+01
2.843022058303321842e+01	2.030852341235832270e+01	1.653472033562816179e+01
-1.284363277961310068e+01	1.163263379481257687e+01	-5.044687625978007794e+00
-1.486709872185875803e+01	-1.756301057167144108e+01	1.192250756230276920e+01
2.850936197054734933e+01	8.728720809501714584e+00	8.674191560594627148e+00
-2.528929595893179894e+01	1.636268704645405947e+01	-2.151950451103422779e+01
-5.169035987956688061e+00	1.205473142876264170e+01	-2.118873523828714056e+01
